1.471999999999949e+000	1.453677e-005
1.472999999999949e+000	1.454706e-005
1.473999999999949e+000	1.455735e-005
1.474999999999948e+000	1.456762e-005
1.475999999999948e+000	1.457789e-005
1.476999999999948e+000	1.458815e-005
1.477999999999948e+000	1.459840e-005
1.478999999999948e+000	1.460864e-005
1.479999999999948e+000	1.461888e-005
1.480999999999948e+000	1.462910e-005
1.481999999999948e+000	1.463931e-005
1.482999999999948e+000	1.464952e-005
1.483999999999947e+000	1.465972e-005
1.484999999999947e+000	1.466991e-005
1.485999999999947e+000	1.468009e-005
1.486999999999947e+000	1.469026e-005
1.487999999999947e+000	1.470042e-005
1.488999999999947e+000	1.471057e-005
1.489999999999947e+000	1.472072e-005
1.490999999999947e+000	1.473085e-005
1.491999999999947e+000	1.474098e-005
1.492999999999946e+000	1.475110e-005
1.493999999999946e+000	1.476121e-005
1.494999999999946e+000	1.477131e-005
1.495999999999946e+000	1.478140e-005
1.496999999999946e+000	1.479148e-005
1.497999999999946e+000	1.480155e-005
1.498999999999946e+000	1.481162e-005
1.499999999999946e+000	1.482168e-005
1.500999999999946e+000	1.483172e-005
1.501999999999945e+000	1.484176e-005
1.502999999999945e+000	1.485179e-005
1.503999999999945e+000	1.486181e-005
1.504999999999945e+000	1.487183e-005
1.505999999999945e+000	1.488183e-005
1.506999999999945e+000	1.489183e-005
1.507999999999945e+000	1.490181e-005
1.508999999999945e+000	1.491179e-005
1.509999999999945e+000	1.492176e-005
1.510999999999944e+000	1.493172e-005
1.511999999999944e+000	1.494167e-005
1.512999999999944e+000	1.495161e-005
1.513999999999944e+000	1.496155e-005
1.514999999999944e+000	1.497147e-005
1.515999999999944e+000	1.498139e-005
1.516999999999944e+000	1.499130e-005
1.517999999999944e+000	1.500120e-005
1.518999999999944e+000	1.501109e-005
1.519999999999943e+000	1.502097e-005
1.520999999999943e+000	1.503084e-005
1.521999999999943e+000	1.504071e-005
1.522999999999943e+000	1.505056e-005
1.523999999999943e+000	1.506041e-005
1.524999999999943e+000	1.507025e-005
1.525999999999943e+000	1.508008e-005
1.526999999999943e+000	1.508990e-005
1.527999999999943e+000	1.509971e-005
1.528999999999942e+000	1.510952e-005
1.529999999999942e+000	1.511931e-005
1.530999999999942e+000	1.512910e-005
1.531999999999942e+000	1.513888e-005
1.532999999999942e+000	1.514865e-005
1.533999999999942e+000	1.515841e-005
1.534999999999942e+000	1.516816e-005
1.535999999999942e+000	1.517791e-005
1.536999999999942e+000	1.518764e-005
1.537999999999941e+000	1.519737e-005
1.538999999999941e+000	1.520709e-005
1.539999999999941e+000	1.521679e-005
1.540999999999941e+000	1.522650e-005
1.541999999999941e+000	1.523619e-005
1.542999999999941e+000	1.524587e-005
1.543999999999941e+000	1.525555e-005
1.544999999999941e+000	1.526521e-005
1.545999999999941e+000	1.527487e-005
1.546999999999940e+000	1.528452e-005
1.547999999999940e+000	1.529416e-005
1.548999999999940e+000	1.530379e-005
1.549999999999940e+000	1.531342e-005
1.550999999999940e+000	1.532303e-005
1.551999999999940e+000	1.533264e-005
1.552999999999940e+000	1.534224e-005
1.553999999999940e+000	1.535183e-005
1.554999999999940e+000	1.536141e-005
1.555999999999939e+000	1.537098e-005
1.556999999999939e+000	1.538054e-005
1.557999999999939e+000	1.539010e-005
1.558999999999939e+000	1.539965e-005
1.559999999999939e+000	1.540918e-005
1.560999999999939e+000	1.541871e-005
1.561999999999939e+000	1.542824e-005
1.562999999999939e+000	1.543775e-005
1.563999999999939e+000	1.544725e-005
1.564999999999938e+000	1.545675e-005
1.565999999999938e+000	1.546624e-005
1.566999999999938e+000	1.547571e-005
1.567999999999938e+000	1.548519e-005
1.568999999999938e+000	1.549465e-005
1.569999999999938e+000	1.550410e-005
1.570999999999938e+000	1.551355e-005
1.571999999999938e+000	1.552298e-005
1.572999999999938e+000	1.553241e-005
1.573999999999937e+000	1.554183e-005
1.574999999999937e+000	1.555124e-005
1.575999999999937e+000	1.556064e-005
1.576999999999937e+000	1.557004e-005
1.577999999999937e+000	1.557943e-005
1.578999999999937e+000	1.558880e-005
1.579999999999937e+000	1.559817e-005
1.580999999999937e+000	1.560753e-005
1.581999999999937e+000	1.561689e-005
1.582999999999937e+000	1.562623e-005
1.583999999999936e+000	1.563557e-005
1.584999999999936e+000	1.564489e-005
1.585999999999936e+000	1.565421e-005
1.586999999999936e+000	1.566352e-005
1.587999999999936e+000	1.567282e-005
1.588999999999936e+000	1.568212e-005
1.589999999999936e+000	1.569140e-005
1.590999999999936e+000	1.570068e-005
1.591999999999936e+000	1.570995e-005
1.592999999999935e+000	1.571921e-005
1.593999999999935e+000	1.572846e-005
1.594999999999935e+000	1.573770e-005
1.595999999999935e+000	1.574694e-005
1.596999999999935e+000	1.575617e-005
1.597999999999935e+000	1.576538e-005
1.598999999999935e+000	1.577459e-005
1.599999999999935e+000	1.578380e-005
1.600999999999935e+000	1.579299e-005
1.601999999999934e+000	1.580218e-005
1.602999999999934e+000	1.581135e-005
1.603999999999934e+000	1.582052e-005
1.604999999999934e+000	1.582968e-005
1.605999999999934e+000	1.583883e-005
1.606999999999934e+000	1.584798e-005
1.607999999999934e+000	1.585711e-005
1.608999999999934e+000	1.586624e-005
1.609999999999934e+000	1.587536e-005
1.610999999999933e+000	1.588447e-005
1.611999999999933e+000	1.589357e-005
1.612999999999933e+000	1.590266e-005
1.613999999999933e+000	1.591175e-005
1.614999999999933e+000	1.592083e-005
1.615999999999933e+000	1.592990e-005
1.616999999999933e+000	1.593896e-005
1.617999999999933e+000	1.594801e-005
1.618999999999933e+000	1.595705e-005
1.619999999999932e+000	1.596609e-005
1.620999999999932e+000	1.597512e-005
1.621999999999932e+000	1.598414e-005
1.622999999999932e+000	1.599315e-005
1.623999999999932e+000	1.600215e-005
1.624999999999932e+000	1.601115e-005
1.625999999999932e+000	1.602013e-005
1.626999999999932e+000	1.602911e-005
1.627999999999932e+000	1.603808e-005
1.628999999999931e+000	1.604705e-005
1.629999999999931e+000	1.605600e-005
1.630999999999931e+000	1.606495e-005
1.631999999999931e+000	1.607388e-005
1.632999999999931e+000	1.608281e-005
1.633999999999931e+000	1.609174e-005
1.634999999999931e+000	1.610065e-005
1.635999999999931e+000	1.610955e-005
1.636999999999931e+000	1.611845e-005
1.637999999999930e+000	1.612734e-005
1.638999999999930e+000	1.613622e-005
1.639999999999930e+000	1.614509e-005
1.640999999999930e+000	1.615396e-005
1.641999999999930e+000	1.616281e-005
1.642999999999930e+000	1.617166e-005
1.643999999999930e+000	1.618050e-005
1.644999999999930e+000	1.618933e-005
1.645999999999930e+000	1.619815e-005
1.646999999999929e+000	1.620697e-005
1.647999999999929e+000	1.621578e-005
1.648999999999929e+000	1.622458e-005
1.649999999999929e+000	1.623337e-005
1.650999999999929e+000	1.624215e-005
1.651999999999929e+000	1.625093e-005
1.652999999999929e+000	1.625969e-005
1.653999999999929e+000	1.626845e-005
1.654999999999929e+000	1.627720e-005
1.655999999999928e+000	1.628594e-005
1.656999999999928e+000	1.629468e-005
1.657999999999928e+000	1.630341e-005
1.658999999999928e+000	1.631212e-005
1.659999999999928e+000	1.632083e-005
1.660999999999928e+000	1.632954e-005
1.661999999999928e+000	1.633823e-005
1.662999999999928e+000	1.634692e-005
1.663999999999928e+000	1.635559e-005
1.664999999999927e+000	1.636426e-005
1.665999999999927e+000	1.637293e-005
1.666999999999927e+000	1.638158e-005
1.667999999999927e+000	1.639023e-005
1.668999999999927e+000	1.639886e-005
1.669999999999927e+000	1.640749e-005
1.670999999999927e+000	1.641612e-005
1.671999999999927e+000	1.642473e-005
1.672999999999927e+000	1.643334e-005
1.673999999999926e+000	1.644193e-005
1.674999999999926e+000	1.645052e-005
1.675999999999926e+000	1.645911e-005
1.676999999999926e+000	1.646768e-005
1.677999999999926e+000	1.647625e-005
1.678999999999926e+000	1.648480e-005
1.679999999999926e+000	1.649335e-005
1.680999999999926e+000	1.650190e-005
1.681999999999926e+000	1.651043e-005
1.682999999999925e+000	1.651896e-005
1.683999999999925e+000	1.652747e-005
1.684999999999925e+000	1.653599e-005
1.685999999999925e+000	1.654449e-005
1.686999999999925e+000	1.655298e-005
1.687999999999925e+000	1.656147e-005
1.688999999999925e+000	1.656995e-005
1.689999999999925e+000	1.657842e-005
1.690999999999925e+000	1.658688e-005
1.691999999999925e+000	1.659533e-005
1.692999999999924e+000	1.660378e-005
1.693999999999924e+000	1.661222e-005
1.694999999999924e+000	1.662065e-005
1.695999999999924e+000	1.662907e-005
1.696999999999924e+000	1.663749e-005
1.697999999999924e+000	1.664590e-005
1.698999999999924e+000	1.665430e-005
1.699999999999924e+000	1.666269e-005
1.700999999999924e+000	1.667107e-005
1.701999999999923e+000	1.667945e-005
1.702999999999923e+000	1.668781e-005
1.703999999999923e+000	1.669617e-005
1.704999999999923e+000	1.670453e-005
1.705999999999923e+000	1.671287e-005
1.706999999999923e+000	1.672121e-005
1.707999999999923e+000	1.672954e-005
1.708999999999923e+000	1.673786e-005
1.709999999999923e+000	1.674617e-005
1.710999999999922e+000	1.675448e-005
1.711999999999922e+000	1.676277e-005
1.712999999999922e+000	1.677106e-005
1.713999999999922e+000	1.677934e-005
1.714999999999922e+000	1.678762e-005
1.715999999999922e+000	1.679588e-005
1.716999999999922e+000	1.680414e-005
1.717999999999922e+000	1.681239e-005
1.718999999999922e+000	1.682064e-005
1.719999999999921e+000	1.682887e-005
1.720999999999921e+000	1.683710e-005
1.721999999999921e+000	1.684532e-005
1.722999999999921e+000	1.685353e-005
1.723999999999921e+000	1.686173e-005
1.724999999999921e+000	1.686993e-005
1.725999999999921e+000	1.687812e-005
1.726999999999921e+000	1.688630e-005
1.727999999999921e+000	1.689447e-005
1.728999999999920e+000	1.690264e-005
1.729999999999920e+000	1.691079e-005
1.730999999999920e+000	1.691894e-005
1.731999999999920e+000	1.692708e-005
1.732999999999920e+000	1.693522e-005
1.733999999999920e+000	1.694334e-005
1.734999999999920e+000	1.695146e-005
1.735999999999920e+000	1.695957e-005
1.736999999999920e+000	1.696768e-005
1.737999999999919e+000	1.697577e-005
1.738999999999919e+000	1.698386e-005
1.739999999999919e+000	1.699194e-005
1.740999999999919e+000	1.700001e-005
1.741999999999919e+000	1.700808e-005
1.742999999999919e+000	1.701613e-005
1.743999999999919e+000	1.702418e-005
1.744999999999919e+000	1.703223e-005
1.745999999999919e+000	1.704026e-005
1.746999999999918e+000	1.704829e-005
1.747999999999918e+000	1.705630e-005
1.748999999999918e+000	1.706432e-005
1.749999999999918e+000	1.707232e-005
1.750999999999918e+000	1.708031e-005
1.751999999999918e+000	1.708830e-005
1.752999999999918e+000	1.709628e-005
1.753999999999918e+000	1.710426e-005
1.754999999999918e+000	1.711222e-005
1.755999999999917e+000	1.712018e-005
1.756999999999917e+000	1.712813e-005
1.757999999999917e+000	1.713607e-005
1.758999999999917e+000	1.714400e-005
1.759999999999917e+000	1.715193e-005
1.760999999999917e+000	1.715985e-005
1.761999999999917e+000	1.716776e-005
1.762999999999917e+000	1.717567e-005
1.763999999999917e+000	1.718356e-005
1.764999999999916e+000	1.719145e-005
1.765999999999916e+000	1.719933e-005
1.766999999999916e+000	1.720721e-005
1.767999999999916e+000	1.721507e-005
1.768999999999916e+000	1.722293e-005
1.769999999999916e+000	1.723078e-005
1.770999999999916e+000	1.723863e-005
1.771999999999916e+000	1.724646e-005
1.772999999999916e+000	1.725429e-005
1.773999999999915e+000	1.726211e-005
1.774999999999915e+000	1.726993e-005
1.775999999999915e+000	1.727773e-005
1.776999999999915e+000	1.728553e-005
1.777999999999915e+000	1.729332e-005
1.778999999999915e+000	1.730110e-005
1.779999999999915e+000	1.730888e-005
1.780999999999915e+000	1.731665e-005
1.781999999999915e+000	1.732441e-005
1.782999999999914e+000	1.733216e-005
1.783999999999914e+000	1.733991e-005
1.784999999999914e+000	1.734765e-005
1.785999999999914e+000	1.735538e-005
1.786999999999914e+000	1.736310e-005
1.787999999999914e+000	1.737082e-005
1.788999999999914e+000	1.737852e-005
1.789999999999914e+000	1.738623e-005
1.790999999999914e+000	1.739392e-005
1.791999999999913e+000	1.740161e-005
1.792999999999913e+000	1.740928e-005
1.793999999999913e+000	1.741695e-005
1.794999999999913e+000	1.742462e-005
1.795999999999913e+000	1.743227e-005
1.796999999999913e+000	1.743992e-005
1.797999999999913e+000	1.744756e-005
1.798999999999913e+000	1.745520e-005
1.800000000000000e+000	1.746282e-005
