1.471999999999949e+000	2.338722e-006
1.472999999999949e+000	2.338817e-006
1.473999999999949e+000	2.338912e-006
1.474999999999948e+000	2.339007e-006
1.475999999999948e+000	2.339101e-006
1.476999999999948e+000	2.339195e-006
1.477999999999948e+000	2.339289e-006
1.478999999999948e+000	2.339383e-006
1.479999999999948e+000	2.339477e-006
1.480999999999948e+000	2.339570e-006
1.481999999999948e+000	2.339664e-006
1.482999999999948e+000	2.339757e-006
1.483999999999947e+000	2.339849e-006
1.484999999999947e+000	2.339942e-006
1.485999999999947e+000	2.340034e-006
1.486999999999947e+000	2.340126e-006
1.487999999999947e+000	2.340219e-006
1.488999999999947e+000	2.340310e-006
1.489999999999947e+000	2.340402e-006
1.490999999999947e+000	2.340493e-006
1.491999999999947e+000	2.340585e-006
1.492999999999946e+000	2.340676e-006
1.493999999999946e+000	2.340767e-006
1.494999999999946e+000	2.340857e-006
1.495999999999946e+000	2.340948e-006
1.496999999999946e+000	2.341038e-006
1.497999999999946e+000	2.341128e-006
1.498999999999946e+000	2.341218e-006
1.499999999999946e+000	2.341307e-006
1.500999999999946e+000	2.341397e-006
1.501999999999945e+000	2.341486e-006
1.502999999999945e+000	2.341576e-006
1.503999999999945e+000	2.341664e-006
1.504999999999945e+000	2.341753e-006
1.505999999999945e+000	2.341842e-006
1.506999999999945e+000	2.341930e-006
1.507999999999945e+000	2.342018e-006
1.508999999999945e+000	2.342106e-006
1.509999999999945e+000	2.342194e-006
1.510999999999944e+000	2.342282e-006
1.511999999999944e+000	2.342369e-006
1.512999999999944e+000	2.342456e-006
1.513999999999944e+000	2.342543e-006
1.514999999999944e+000	2.342631e-006
1.515999999999944e+000	2.342717e-006
1.516999999999944e+000	2.342804e-006
1.517999999999944e+000	2.342890e-006
1.518999999999944e+000	2.342976e-006
1.519999999999943e+000	2.343062e-006
1.520999999999943e+000	2.343148e-006
1.521999999999943e+000	2.343234e-006
1.522999999999943e+000	2.343319e-006
1.523999999999943e+000	2.343405e-006
1.524999999999943e+000	2.343490e-006
1.525999999999943e+000	2.343575e-006
1.526999999999943e+000	2.343659e-006
1.527999999999943e+000	2.343744e-006
1.528999999999942e+000	2.343828e-006
1.529999999999942e+000	2.343912e-006
1.530999999999942e+000	2.343997e-006
1.531999999999942e+000	2.344080e-006
1.532999999999942e+000	2.344164e-006
1.533999999999942e+000	2.344248e-006
1.534999999999942e+000	2.344331e-006
1.535999999999942e+000	2.344414e-006
1.536999999999942e+000	2.344497e-006
1.537999999999941e+000	2.344580e-006
1.538999999999941e+000	2.344663e-006
1.539999999999941e+000	2.344745e-006
1.540999999999941e+000	2.344828e-006
1.541999999999941e+000	2.344910e-006
1.542999999999941e+000	2.344992e-006
1.543999999999941e+000	2.345074e-006
1.544999999999941e+000	2.345155e-006
1.545999999999941e+000	2.345237e-006
1.546999999999940e+000	2.345318e-006
1.547999999999940e+000	2.345399e-006
1.548999999999940e+000	2.345480e-006
1.549999999999940e+000	2.345561e-006
1.550999999999940e+000	2.345642e-006
1.551999999999940e+000	2.345722e-006
1.552999999999940e+000	2.345803e-006
1.553999999999940e+000	2.345883e-006
1.554999999999940e+000	2.345963e-006
1.555999999999939e+000	2.346043e-006
1.556999999999939e+000	2.346122e-006
1.557999999999939e+000	2.346202e-006
1.558999999999939e+000	2.346281e-006
1.559999999999939e+000	2.346361e-006
1.560999999999939e+000	2.346439e-006
1.561999999999939e+000	2.346518e-006
1.562999999999939e+000	2.346597e-006
1.563999999999939e+000	2.346676e-006
1.564999999999938e+000	2.346754e-006
1.565999999999938e+000	2.346832e-006
1.566999999999938e+000	2.346910e-006
1.567999999999938e+000	2.346988e-006
1.568999999999938e+000	2.347066e-006
1.569999999999938e+000	2.347144e-006
1.570999999999938e+000	2.347221e-006
1.571999999999938e+000	2.347299e-006
1.572999999999938e+000	2.347376e-006
1.573999999999937e+000	2.347453e-006
1.574999999999937e+000	2.347530e-006
1.575999999999937e+000	2.347606e-006
1.576999999999937e+000	2.347683e-006
1.577999999999937e+000	2.347759e-006
1.578999999999937e+000	2.347835e-006
1.579999999999937e+000	2.347912e-006
1.580999999999937e+000	2.347987e-006
1.581999999999937e+000	2.348063e-006
1.582999999999937e+000	2.348139e-006
1.583999999999936e+000	2.348214e-006
1.584999999999936e+000	2.348289e-006
1.585999999999936e+000	2.348365e-006
1.586999999999936e+000	2.348440e-006
1.587999999999936e+000	2.348514e-006
1.588999999999936e+000	2.348589e-006
1.589999999999936e+000	2.348664e-006
1.590999999999936e+000	2.348738e-006
1.591999999999936e+000	2.348813e-006
1.592999999999935e+000	2.348887e-006
1.593999999999935e+000	2.348961e-006
1.594999999999935e+000	2.349035e-006
1.595999999999935e+000	2.349108e-006
1.596999999999935e+000	2.349182e-006
1.597999999999935e+000	2.349255e-006
1.598999999999935e+000	2.349328e-006
1.599999999999935e+000	2.349401e-006
1.600999999999935e+000	2.349474e-006
1.601999999999934e+000	2.349547e-006
1.602999999999934e+000	2.349620e-006
1.603999999999934e+000	2.349692e-006
1.604999999999934e+000	2.349765e-006
1.605999999999934e+000	2.349837e-006
1.606999999999934e+000	2.349909e-006
1.607999999999934e+000	2.349981e-006
1.608999999999934e+000	2.350053e-006
1.609999999999934e+000	2.350125e-006
1.610999999999933e+000	2.350196e-006
1.611999999999933e+000	2.350267e-006
1.612999999999933e+000	2.350339e-006
1.613999999999933e+000	2.350410e-006
1.614999999999933e+000	2.350481e-006
1.615999999999933e+000	2.350552e-006
1.616999999999933e+000	2.350622e-006
1.617999999999933e+000	2.350693e-006
1.618999999999933e+000	2.350763e-006
1.619999999999932e+000	2.350833e-006
1.620999999999932e+000	2.350904e-006
1.621999999999932e+000	2.350974e-006
1.622999999999932e+000	2.351044e-006
1.623999999999932e+000	2.351113e-006
1.624999999999932e+000	2.351183e-006
1.625999999999932e+000	2.351252e-006
1.626999999999932e+000	2.351322e-006
1.627999999999932e+000	2.351391e-006
1.628999999999931e+000	2.351460e-006
1.629999999999931e+000	2.351529e-006
1.630999999999931e+000	2.351598e-006
1.631999999999931e+000	2.351666e-006
1.632999999999931e+000	2.351735e-006
1.633999999999931e+000	2.351803e-006
1.634999999999931e+000	2.351871e-006
1.635999999999931e+000	2.351939e-006
1.636999999999931e+000	2.352007e-006
1.637999999999930e+000	2.352075e-006
1.638999999999930e+000	2.352143e-006
1.639999999999930e+000	2.352211e-006
1.640999999999930e+000	2.352278e-006
1.641999999999930e+000	2.352346e-006
1.642999999999930e+000	2.352413e-006
1.643999999999930e+000	2.352480e-006
1.644999999999930e+000	2.352547e-006
1.645999999999930e+000	2.352614e-006
1.646999999999929e+000	2.352680e-006
1.647999999999929e+000	2.352747e-006
1.648999999999929e+000	2.352813e-006
1.649999999999929e+000	2.352880e-006
1.650999999999929e+000	2.352946e-006
1.651999999999929e+000	2.353012e-006
1.652999999999929e+000	2.353078e-006
1.653999999999929e+000	2.353143e-006
1.654999999999929e+000	2.353209e-006
1.655999999999928e+000	2.353275e-006
1.656999999999928e+000	2.353340e-006
1.657999999999928e+000	2.353405e-006
1.658999999999928e+000	2.353471e-006
1.659999999999928e+000	2.353536e-006
1.660999999999928e+000	2.353601e-006
1.661999999999928e+000	2.353665e-006
1.662999999999928e+000	2.353730e-006
1.663999999999928e+000	2.353795e-006
1.664999999999927e+000	2.353859e-006
1.665999999999927e+000	2.353923e-006
1.666999999999927e+000	2.353987e-006
1.667999999999927e+000	2.354052e-006
1.668999999999927e+000	2.354115e-006
1.669999999999927e+000	2.354179e-006
1.670999999999927e+000	2.354243e-006
1.671999999999927e+000	2.354307e-006
1.672999999999927e+000	2.354370e-006
1.673999999999926e+000	2.354433e-006
1.674999999999926e+000	2.354496e-006
1.675999999999926e+000	2.354560e-006
1.676999999999926e+000	2.354623e-006
1.677999999999926e+000	2.354685e-006
1.678999999999926e+000	2.354748e-006
1.679999999999926e+000	2.354811e-006
1.680999999999926e+000	2.354873e-006
1.681999999999926e+000	2.354936e-006
1.682999999999925e+000	2.354998e-006
1.683999999999925e+000	2.355060e-006
1.684999999999925e+000	2.355122e-006
1.685999999999925e+000	2.355184e-006
1.686999999999925e+000	2.355246e-006
1.687999999999925e+000	2.355308e-006
1.688999999999925e+000	2.355369e-006
1.689999999999925e+000	2.355431e-006
1.690999999999925e+000	2.355492e-006
1.691999999999925e+000	2.355553e-006
1.692999999999924e+000	2.355614e-006
1.693999999999924e+000	2.355675e-006
1.694999999999924e+000	2.355736e-006
1.695999999999924e+000	2.355797e-006
1.696999999999924e+000	2.355858e-006
1.697999999999924e+000	2.355918e-006
1.698999999999924e+000	2.355978e-006
1.699999999999924e+000	2.356039e-006
1.700999999999924e+000	2.356099e-006
1.701999999999923e+000	2.356159e-006
1.702999999999923e+000	2.356219e-006
1.703999999999923e+000	2.356279e-006
1.704999999999923e+000	2.356338e-006
1.705999999999923e+000	2.356398e-006
1.706999999999923e+000	2.356458e-006
1.707999999999923e+000	2.356517e-006
1.708999999999923e+000	2.356576e-006
1.709999999999923e+000	2.356636e-006
1.710999999999922e+000	2.356695e-006
1.711999999999922e+000	2.356754e-006
1.712999999999922e+000	2.356813e-006
1.713999999999922e+000	2.356871e-006
1.714999999999922e+000	2.356930e-006
1.715999999999922e+000	2.356988e-006
1.716999999999922e+000	2.357047e-006
1.717999999999922e+000	2.357105e-006
1.718999999999922e+000	2.357163e-006
1.719999999999921e+000	2.357221e-006
1.720999999999921e+000	2.357279e-006
1.721999999999921e+000	2.357337e-006
1.722999999999921e+000	2.357395e-006
1.723999999999921e+000	2.357453e-006
1.724999999999921e+000	2.357510e-006
1.725999999999921e+000	2.357568e-006
1.726999999999921e+000	2.357625e-006
1.727999999999921e+000	2.357682e-006
1.728999999999920e+000	2.357740e-006
1.729999999999920e+000	2.357797e-006
1.730999999999920e+000	2.357853e-006
1.731999999999920e+000	2.357910e-006
1.732999999999920e+000	2.357967e-006
1.733999999999920e+000	2.358023e-006
1.734999999999920e+000	2.358080e-006
1.735999999999920e+000	2.358136e-006
1.736999999999920e+000	2.358193e-006
1.737999999999919e+000	2.358249e-006
1.738999999999919e+000	2.358305e-006
1.739999999999919e+000	2.358361e-006
1.740999999999919e+000	2.358417e-006
1.741999999999919e+000	2.358473e-006
1.742999999999919e+000	2.358528e-006
1.743999999999919e+000	2.358584e-006
1.744999999999919e+000	2.358639e-006
1.745999999999919e+000	2.358695e-006
1.746999999999918e+000	2.358750e-006
1.747999999999918e+000	2.358805e-006
1.748999999999918e+000	2.358860e-006
1.749999999999918e+000	2.358915e-006
1.750999999999918e+000	2.358970e-006
1.751999999999918e+000	2.359025e-006
1.752999999999918e+000	2.359080e-006
1.753999999999918e+000	2.359134e-006
1.754999999999918e+000	2.359189e-006
1.755999999999917e+000	2.359243e-006
1.756999999999917e+000	2.359297e-006
1.757999999999917e+000	2.359352e-006
1.758999999999917e+000	2.359406e-006
1.759999999999917e+000	2.359460e-006
1.760999999999917e+000	2.359513e-006
1.761999999999917e+000	2.359567e-006
1.762999999999917e+000	2.359621e-006
1.763999999999917e+000	2.359675e-006
1.764999999999916e+000	2.359728e-006
1.765999999999916e+000	2.359782e-006
1.766999999999916e+000	2.359835e-006
1.767999999999916e+000	2.359888e-006
1.768999999999916e+000	2.359941e-006
1.769999999999916e+000	2.359994e-006
1.770999999999916e+000	2.360047e-006
1.771999999999916e+000	2.360100e-006
1.772999999999916e+000	2.360153e-006
1.773999999999915e+000	2.360205e-006
1.774999999999915e+000	2.360258e-006
1.775999999999915e+000	2.360310e-006
1.776999999999915e+000	2.360362e-006
1.777999999999915e+000	2.360415e-006
1.778999999999915e+000	2.360467e-006
1.779999999999915e+000	2.360519e-006
1.780999999999915e+000	2.360571e-006
1.781999999999915e+000	2.360623e-006
1.782999999999914e+000	2.360675e-006
1.783999999999914e+000	2.360726e-006
1.784999999999914e+000	2.360778e-006
1.785999999999914e+000	2.360830e-006
1.786999999999914e+000	2.360881e-006
1.787999999999914e+000	2.360932e-006
1.788999999999914e+000	2.360983e-006
1.789999999999914e+000	2.361035e-006
1.790999999999914e+000	2.361086e-006
1.791999999999913e+000	2.361136e-006
1.792999999999913e+000	2.361187e-006
1.793999999999913e+000	2.361238e-006
1.794999999999913e+000	2.361289e-006
1.795999999999913e+000	2.361340e-006
1.796999999999913e+000	2.361390e-006
1.797999999999913e+000	2.361440e-006
1.798999999999913e+000	2.361491e-006
1.800000000000000e+000	2.361541e-006
